collection_name	id	_id	update
data_object_set	emsl:output_713579	649b003c1ae706d7b5b148f8	{'id': 'nmdc:dobj-13-1c621277', 'alternative_identifiers': ['emsl:output_713579']}
data_object_set	emsl:output_713588	649b003c1ae706d7b5b14902	{'id': 'nmdc:dobj-13-tw6qxz67', 'alternative_identifiers': ['emsl:output_713588']}
data_object_set	nmdc:0ee42434fbec300d276e6e3a3b9de4a2	649b00401ae706d7b5b16f6d	{'id': 'nmdc:dobj-13-x5mvzs45', 'was_generated_by': 'nmdc:wfnom-13-ye9s7k98'}
data_object_set	emsl:output_713597	649b003c1ae706d7b5b1490b	{'id': 'nmdc:dobj-13-pek03d95', 'alternative_identifiers': ['emsl:output_713597']}
data_object_set	nmdc:3cb18fc51db5e013428f63224cb8b164	649b00401ae706d7b5b16f70	{'id': 'nmdc:dobj-13-mz9jkx72', 'was_generated_by': 'nmdc:wfnom-13-vmy3nb52'}
data_object_set	emsl:output_715125	649b003c1ae706d7b5b14914	{'id': 'nmdc:dobj-13-arcq8439', 'alternative_identifiers': ['emsl:output_715125']}
data_object_set	nmdc:0c4f16f2d03591564353cfacf10ff77e	649b00401ae706d7b5b16f71	{'id': 'nmdc:dobj-13-7crwjs22', 'was_generated_by': 'nmdc:wfnom-13-f0qsw124'}
data_object_set	emsl:output_715124	649b003c1ae706d7b5b14916	{'id': 'nmdc:dobj-13-q9a9yw72', 'alternative_identifiers': ['emsl:output_715124']}
data_object_set	nmdc:12f7eb3032e094a3da3d7414f5ca3b4b	649b00401ae706d7b5b16f73	{'id': 'nmdc:dobj-13-jtxjgg05', 'was_generated_by': 'nmdc:wfnom-13-gz8zmy20'}
data_object_set	emsl:output_715313	649b003c1ae706d7b5b14930	{'id': 'nmdc:dobj-13-wp9s0574', 'alternative_identifiers': ['emsl:output_715313']}
data_object_set	emsl:output_715312	649b003c1ae706d7b5b14935	{'id': 'nmdc:dobj-13-8d8vgd21', 'alternative_identifiers': ['emsl:output_715312']}
data_object_set	emsl:output_715314	649b003c1ae706d7b5b14936	{'id': 'nmdc:dobj-13-w99jy032', 'alternative_identifiers': ['emsl:output_715314']}
data_object_set	emsl:output_723635	649b003c1ae706d7b5b14983	{'id': 'nmdc:dobj-13-d1hpkk93', 'alternative_identifiers': ['emsl:output_723635']}
data_object_set	nmdc:5421e1108d60b3a91a1c2f691988f28b	649b00401ae706d7b5b1713a	{'id': 'nmdc:dobj-13-ffdsjy87', 'was_generated_by': 'nmdc:wfnom-13-g7dx6152'}
data_object_set	emsl:output_723634	649b003c1ae706d7b5b1497d	{'id': 'nmdc:dobj-13-gb8a3e30', 'alternative_identifiers': ['emsl:output_723634']}
data_object_set	nmdc:b5f90059f46182d3a6e24122b81d2c9c	649b00401ae706d7b5b17137	{'id': 'nmdc:dobj-13-v4x1da23', 'was_generated_by': 'nmdc:wfnom-13-1vz7f270'}
data_object_set	emsl:output_724090	649b003c1ae706d7b5b149c8	{'id': 'nmdc:dobj-13-bhmgmz19', 'alternative_identifiers': ['emsl:output_724090']}
data_object_set	nmdc:36431ccc54d13b73cb575775a2a0efb4	649b00401ae706d7b5b1713d	{'id': 'nmdc:dobj-13-ksf7wc12', 'was_generated_by': 'nmdc:wfnom-13-mjn15r23'}
data_object_set	emsl:output_738817	649b003c1ae706d7b5b14aca	{'id': 'nmdc:dobj-13-1z4neq88', 'alternative_identifiers': ['emsl:output_738817']}
data_object_set	nmdc:9ea1c827bd9a4484c42993e33281cf1d	649b00401ae706d7b5b1713c	{'id': 'nmdc:dobj-13-14ddzd75', 'was_generated_by': 'nmdc:wfnom-13-48bbbr87'}
data_object_set	emsl:output_738818	649b003c1ae706d7b5b14acb	{'id': 'nmdc:dobj-13-tecx4127', 'alternative_identifiers': ['emsl:output_738818']}
data_object_set	nmdc:42ad4b3b0bc25cfc58f37939cae76c32	649b00401ae706d7b5b1713b	{'id': 'nmdc:dobj-13-exbjc454', 'was_generated_by': 'nmdc:wfnom-13-1stafj78'}
data_object_set	emsl:output_738820	649b003c1ae706d7b5b14acd	{'id': 'nmdc:dobj-13-xj1x7355', 'alternative_identifiers': ['emsl:output_738820']}
data_object_set	nmdc:2d9f3745e0b1e825cef9399655e649b7	649b00401ae706d7b5b1713f	{'id': 'nmdc:dobj-13-0b3vmz77', 'was_generated_by': 'nmdc:wfnom-13-541kab16'}
data_object_set	emsl:output_738819	649b003c1ae706d7b5b14acf	{'id': 'nmdc:dobj-13-tvktcv05', 'alternative_identifiers': ['emsl:output_738819']}
data_object_set	nmdc:1f3c770f768777dc93cbd5b4d9190355	649b00401ae706d7b5b17146	{'id': 'nmdc:dobj-13-kbeb9355', 'was_generated_by': 'nmdc:wfnom-13-d2avy604'}
data_object_set	emsl:output_738821	649b003c1ae706d7b5b14ace	{'id': 'nmdc:dobj-13-pa1kh147', 'alternative_identifiers': ['emsl:output_738821']}
data_object_set	nmdc:cca1e3bc10c073b26581eb8af503f995	649b00401ae706d7b5b17143	{'id': 'nmdc:dobj-13-nq3tme06', 'was_generated_by': 'nmdc:wfnom-13-r1rmtw65'}
data_object_set	emsl:output_739483	649b003c1ae706d7b5b14b48	{'id': 'nmdc:dobj-13-8y44dw73', 'alternative_identifiers': ['emsl:output_739483']}
data_object_set	nmdc:42cde807732eba0b80a4d04d3de92b14	649b00401ae706d7b5b1713e	{'id': 'nmdc:dobj-13-y9pwt092', 'was_generated_by': 'nmdc:wfnom-13-dbm1pb12'}
data_object_set	emsl:output_743593	649b003c1ae706d7b5b14b7b	{'id': 'nmdc:dobj-13-e8387r03', 'alternative_identifiers': ['emsl:output_743593']}
data_object_set	emsl:output_747967	649b003c1ae706d7b5b14ba8	{'id': 'nmdc:dobj-13-d3v2wr48', 'alternative_identifiers': ['emsl:output_747967']}
data_object_set	nmdc:991fcce2f9988fd3cd4a37e3300ba632	649b00401ae706d7b5b16f76	{'id': 'nmdc:dobj-13-2wz4bh10', 'was_generated_by': 'nmdc:wfnom-13-feqdjc24'}
data_object_set	emsl:output_748015	649b003c1ae706d7b5b14bce	{'id': 'nmdc:dobj-13-ese4wd23', 'alternative_identifiers': ['emsl:output_748015']}
data_object_set	nmdc:18cb62ca9b7ab255b4bed39add601e57	649b00401ae706d7b5b16f77	{'id': 'nmdc:dobj-13-1r8p9623', 'was_generated_by': 'nmdc:wfnom-13-txg8gv11'}
data_object_set	emsl:output_723632	649b003c1ae706d7b5b1497a	{'id': 'nmdc:dobj-13-z40pbs76', 'alternative_identifiers': ['emsl:output_723632']}
data_object_set	nmdc:69f2537d78e4ec466d5c6dba6f42733b	649b00401ae706d7b5b17141	{'id': 'nmdc:dobj-13-hqceb990', 'was_generated_by': 'nmdc:wfnom-13-n7wrjw81'}
data_object_set	emsl:output_723633	649b003c1ae706d7b5b1497b	{'id': 'nmdc:dobj-13-d334kt62', 'alternative_identifiers': ['emsl:output_723633']}
data_object_set	nmdc:a90aeb0e315cbcaca31109524fb82578	649b00401ae706d7b5b17142	{'id': 'nmdc:dobj-13-vbwtjp30', 'was_generated_by': 'nmdc:wfnom-13-t64sfj56'}
data_object_set	emsl:output_724089	649b003c1ae706d7b5b149c3	{'id': 'nmdc:dobj-13-vd6a8x09', 'alternative_identifiers': ['emsl:output_724089']}
data_object_set	nmdc:ae29af78d20cbc96a08d6faa384f23c5	649b00401ae706d7b5b17140	{'id': 'nmdc:dobj-13-j26xvt13', 'was_generated_by': 'nmdc:wfnom-13-n3t3h232'}
data_object_set	emsl:output_738814	649b003c1ae706d7b5b14ac6	{'id': 'nmdc:dobj-13-d6ffjk58', 'alternative_identifiers': ['emsl:output_738814']}
data_object_set	nmdc:ed17711218a485809ad56ebbbbbab303	649b00401ae706d7b5b17144	{'id': 'nmdc:dobj-13-f121f325', 'was_generated_by': 'nmdc:wfnom-13-c3vf9802'}
data_object_set	emsl:output_738815	649b003c1ae706d7b5b14acc	{'id': 'nmdc:dobj-13-1xfvk790', 'alternative_identifiers': ['emsl:output_738815']}
data_object_set	nmdc:9cbb28268724bfe327250a2da29e0ac6	649b00401ae706d7b5b17145	{'id': 'nmdc:dobj-13-mrgv3q90', 'was_generated_by': 'nmdc:wfnom-13-s9wgpt17'}
data_object_set	emsl:output_738816	649b003c1ae706d7b5b14ac9	{'id': 'nmdc:dobj-13-0s2tgj65', 'alternative_identifiers': ['emsl:output_738816']}
data_object_set	nmdc:7b44fd89a1aaeb443de76091ff4f5b1f	649b00401ae706d7b5b1714a	{'id': 'nmdc:dobj-13-pe4dvr80', 'was_generated_by': 'nmdc:wfnom-13-fm7pe439'}
data_object_set	emsl:output_743592	649b003c1ae706d7b5b14b7a	{'id': 'nmdc:dobj-13-k1vady52', 'alternative_identifiers': ['emsl:output_743592']}
data_object_set	emsl:output_747955	649b003c1ae706d7b5b14b97	{'id': 'nmdc:dobj-13-1n4y3e87', 'alternative_identifiers': ['emsl:output_747955']}
data_object_set	nmdc:54a0f5361d5be765ad2dd730cbd5282f	649b00401ae706d7b5b16f75	{'id': 'nmdc:dobj-13-kcq2t649', 'was_generated_by': 'nmdc:wfnom-13-dez12n17'}
data_object_set	emsl:output_749027	649b003c1ae706d7b5b14be5	{'id': 'nmdc:dobj-13-1929nq96', 'alternative_identifiers': ['emsl:output_749027']}
data_object_set	nmdc:dbc01a67abac80c64a92814f1199e541	649b00401ae706d7b5b16f81	{'id': 'nmdc:dobj-13-th78wq56', 'was_generated_by': 'nmdc:wfnom-13-vx42yw61'}
data_object_set	emsl:output_749040	649b003c1ae706d7b5b14bf2	{'id': 'nmdc:dobj-13-nc0bme47', 'alternative_identifiers': ['emsl:output_749040']}
data_object_set	nmdc:131797415790932f359c7500b45ffff2	649b00401ae706d7b5b16f78	{'id': 'nmdc:dobj-13-12jpzz33', 'was_generated_by': 'nmdc:wfnom-13-wvrsh923'}
data_object_set	emsl:output_713142	649b003c1ae706d7b5b148e5	{'id': 'nmdc:dobj-13-rajt3r51', 'alternative_identifiers': ['emsl:output_713142']}
data_object_set	nmdc:71143126c55e0812d168a8fbb23d7fbb	649b00401ae706d7b5b16f60	{'id': 'nmdc:dobj-13-1wyz7c49', 'was_generated_by': 'nmdc:wfnom-13-6a3ae644'}
data_object_set	emsl:output_713145	649b003c1ae706d7b5b148e9	{'id': 'nmdc:dobj-13-4gpkdp25', 'alternative_identifiers': ['emsl:output_713145']}
data_object_set	nmdc:8c388b4caf7d626f40d069f35820cd66	649b00401ae706d7b5b16f61	{'id': 'nmdc:dobj-13-acsrta19', 'was_generated_by': 'nmdc:wfnom-13-1qg0nz94'}
data_object_set	emsl:output_713150	649b003c1ae706d7b5b148f6	{'id': 'nmdc:dobj-13-qxjsc819', 'alternative_identifiers': ['emsl:output_713150']}
data_object_set	nmdc:c21169e55c5f425535c806645410e265	649b00401ae706d7b5b16f62	{'id': 'nmdc:dobj-13-19824h03', 'was_generated_by': 'nmdc:wfnom-13-0wfhm289'}
data_object_set	emsl:output_713155	649b003c1ae706d7b5b148f2	{'id': 'nmdc:dobj-13-mx3d1y88', 'alternative_identifiers': ['emsl:output_713155']}
data_object_set	nmdc:59d44b0b6efbcc6ff85ca37bc63fd72b	649b00401ae706d7b5b16f5e	{'id': 'nmdc:dobj-13-tjd92s71', 'was_generated_by': 'nmdc:wfnom-13-xbx4nm80'}
data_object_set	emsl:output_713581	649b003c1ae706d7b5b148ff	{'id': 'nmdc:dobj-13-f2ybed62', 'alternative_identifiers': ['emsl:output_713581']}
data_object_set	emsl:output_713590	649b003c1ae706d7b5b14905	{'id': 'nmdc:dobj-13-jssam185', 'alternative_identifiers': ['emsl:output_713590']}
data_object_set	emsl:output_713599	649b003c1ae706d7b5b14918	{'id': 'nmdc:dobj-13-vtfate33', 'alternative_identifiers': ['emsl:output_713599']}
data_object_set	nmdc:2842e235df59aa624001dbbeac292a42	649b00401ae706d7b5b16f7d	{'id': 'nmdc:dobj-13-22wrhv59', 'was_generated_by': 'nmdc:wfnom-13-ezb3t437'}
data_object_set	emsl:output_715131	649b003c1ae706d7b5b1491d	{'id': 'nmdc:dobj-13-zr9fqh14', 'alternative_identifiers': ['emsl:output_715131']}
data_object_set	nmdc:383c10bb51dfbcf55d90eecba34136a8	649b00401ae706d7b5b16f72	{'id': 'nmdc:dobj-13-fp8crn84', 'was_generated_by': 'nmdc:wfnom-13-21ck9775'}
data_object_set	emsl:output_715129	649b003c1ae706d7b5b14919	{'id': 'nmdc:dobj-13-rgafmz28', 'alternative_identifiers': ['emsl:output_715129']}
data_object_set	emsl:output_715130	649b003c1ae706d7b5b1491b	{'id': 'nmdc:dobj-13-cmjxa168', 'alternative_identifiers': ['emsl:output_715130']}
data_object_set	emsl:output_715320	649b003c1ae706d7b5b14938	{'id': 'nmdc:dobj-13-kys0y955', 'alternative_identifiers': ['emsl:output_715320']}
data_object_set	emsl:output_715318	649b003c1ae706d7b5b14937	{'id': 'nmdc:dobj-13-w0mdrq68', 'alternative_identifiers': ['emsl:output_715318']}
data_object_set	emsl:output_715319	649b003c1ae706d7b5b14939	{'id': 'nmdc:dobj-13-nychey24', 'alternative_identifiers': ['emsl:output_715319']}
data_object_set	emsl:output_717355	649b003c1ae706d7b5b1493e	{'id': 'nmdc:dobj-13-azbztr73', 'alternative_identifiers': ['emsl:output_717355']}
data_object_set	nmdc:670452ec9b7f4d5ecc33cdbb916cee16	649b00401ae706d7b5b16f79	{'id': 'nmdc:dobj-13-cyff6s75', 'was_generated_by': 'nmdc:wfnom-13-skm51m20'}
data_object_set	emsl:output_717356	649b003c1ae706d7b5b1493f	{'id': 'nmdc:dobj-13-rbmzd383', 'alternative_identifiers': ['emsl:output_717356']}
data_object_set	nmdc:9a0b2f3d5d18ea865af0db9a9d5fabfb	649b00401ae706d7b5b16f7e	{'id': 'nmdc:dobj-13-83nrjn09', 'was_generated_by': 'nmdc:wfnom-13-mjpr9695'}
data_object_set	emsl:output_717357	649b003c1ae706d7b5b14941	{'id': 'nmdc:dobj-13-159qxs26', 'alternative_identifiers': ['emsl:output_717357']}
data_object_set	nmdc:990a3d84573bc4aa419af5392b9b11ca	649b00401ae706d7b5b16f5f	{'id': 'nmdc:dobj-13-03qt4x95', 'was_generated_by': 'nmdc:wfnom-13-yfynpn28'}
data_object_set	emsl:output_717363	649b003c1ae706d7b5b14946	{'id': 'nmdc:dobj-13-743vt829', 'alternative_identifiers': ['emsl:output_717363']}
data_object_set	nmdc:5e60037583052932f77fa448fcc89260	649b00401ae706d7b5b16f7b	{'id': 'nmdc:dobj-13-jv3vn670', 'was_generated_by': 'nmdc:wfnom-13-mxkczc34'}
data_object_set	emsl:output_717362	649b003c1ae706d7b5b14945	{'id': 'nmdc:dobj-13-6g9g6462', 'alternative_identifiers': ['emsl:output_717362']}
data_object_set	nmdc:94f58fab354b390056bfd453fbc1818e	649b00401ae706d7b5b16f74	{'id': 'nmdc:dobj-13-47pv7g67', 'was_generated_by': 'nmdc:wfnom-13-phwens84'}
data_object_set	emsl:output_717364	649b003c1ae706d7b5b14947	{'id': 'nmdc:dobj-13-kdtngh79', 'alternative_identifiers': ['emsl:output_717364']}
data_object_set	emsl:output_723638	649b003c1ae706d7b5b14982	{'id': 'nmdc:dobj-13-0b3qst66', 'alternative_identifiers': ['emsl:output_723638']}
data_object_set	nmdc:d6903843f6cac575c61dd444747dead6	649b00401ae706d7b5b1712e	{'id': 'nmdc:dobj-13-8kgd2698', 'was_generated_by': 'nmdc:wfnom-13-d9hmva17'}
data_object_set	emsl:output_723639	649b003c1ae706d7b5b14984	{'id': 'nmdc:dobj-13-szpwdm78', 'alternative_identifiers': ['emsl:output_723639']}
data_object_set	nmdc:77081c3c52dd6789ebef1ed83365228d	649b00401ae706d7b5b17128	{'id': 'nmdc:dobj-13-qh1ysb63', 'was_generated_by': 'nmdc:wfnom-13-my4cje60'}
data_object_set	emsl:output_724092	649b003c1ae706d7b5b149c1	{'id': 'nmdc:dobj-13-dstrr758', 'alternative_identifiers': ['emsl:output_724092']}
data_object_set	nmdc:01aebf3f6c5bce438638d9a9aa0d4514	649b00401ae706d7b5b1712a	{'id': 'nmdc:dobj-13-9gwc6a87', 'was_generated_by': 'nmdc:wfnom-13-p6dmav35'}
data_object_set	emsl:output_731080	649b003c1ae706d7b5b14a14	{'id': 'nmdc:dobj-13-ntbbjf93', 'alternative_identifiers': ['emsl:output_731080']}
data_object_set	emsl:output_738831	649b003c1ae706d7b5b14add	{'id': 'nmdc:dobj-13-b9vxen11', 'alternative_identifiers': ['emsl:output_738831']}
data_object_set	nmdc:7b8a0d28f673a586119497a6057d74bf	649b00401ae706d7b5b1712b	{'id': 'nmdc:dobj-13-hktrkq40', 'was_generated_by': 'nmdc:wfnom-13-tkvbb957'}
data_object_set	emsl:output_738832	649b003c1ae706d7b5b14ad6	{'id': 'nmdc:dobj-13-mrssay13', 'alternative_identifiers': ['emsl:output_738832']}
data_object_set	nmdc:09cbcd83244653b7b3e9dfa46763f8d9	649b00401ae706d7b5b1712c	{'id': 'nmdc:dobj-13-r9km3j46', 'was_generated_by': 'nmdc:wfnom-13-kgve6x03'}
data_object_set	emsl:output_738833	649b003c1ae706d7b5b14ad8	{'id': 'nmdc:dobj-13-1e5njf88', 'alternative_identifiers': ['emsl:output_738833']}
data_object_set	nmdc:30c081d25939ee96670fc11938a7d401	649b00401ae706d7b5b1712d	{'id': 'nmdc:dobj-13-y1jq0804', 'was_generated_by': 'nmdc:wfnom-13-e5pn0497'}
data_object_set	emsl:output_738829	649b003c1ae706d7b5b14ad7	{'id': 'nmdc:dobj-13-ae57fb91', 'alternative_identifiers': ['emsl:output_738829']}
data_object_set	nmdc:4de1c2247fd7e308a61d349ce8c9fc52	649b00401ae706d7b5b17130	{'id': 'nmdc:dobj-13-4jv69584', 'was_generated_by': 'nmdc:wfnom-13-5btrb173'}
data_object_set	emsl:output_743595	649b003c1ae706d7b5b14b7e	{'id': 'nmdc:dobj-13-ytvyjd73', 'alternative_identifiers': ['emsl:output_743595']}
data_object_set	emsl:output_747965	649b003c1ae706d7b5b14ba2	{'id': 'nmdc:dobj-13-c36vdw69', 'alternative_identifiers': ['emsl:output_747965']}
data_object_set	nmdc:0e956ca38f39adeede94e1f622a3bd3b	649b00401ae706d7b5b16f6f	{'id': 'nmdc:dobj-13-2qg7fq51', 'was_generated_by': 'nmdc:wfnom-13-cnxwx343'}
data_object_set	emsl:output_748013	649b003c1ae706d7b5b14bc9	{'id': 'nmdc:dobj-13-fzhtac93', 'alternative_identifiers': ['emsl:output_748013']}
data_object_set	nmdc:89dc9ca17e8a5f13a5ef65393fa5c03e	649b00401ae706d7b5b16f83	{'id': 'nmdc:dobj-13-stv16t34', 'was_generated_by': 'nmdc:wfnom-13-9q0q8h43'}
data_object_set	emsl:output_723647	649b003c1ae706d7b5b14989	{'id': 'nmdc:dobj-13-xjx5zq84', 'alternative_identifiers': ['emsl:output_723647']}
data_object_set	nmdc:1d6ae667059a1efa86eb448dec234709	649b00401ae706d7b5b1710d	{'id': 'nmdc:dobj-13-btq0cv93', 'was_generated_by': 'nmdc:wfnom-13-fbpb2j23'}
data_object_set	emsl:output_723646	649b003c1ae706d7b5b1498a	{'id': 'nmdc:dobj-13-fnet6b13', 'alternative_identifiers': ['emsl:output_723646']}
data_object_set	nmdc:bc35feebe1824766f41035471d0a7ab4	649b00401ae706d7b5b1710a	{'id': 'nmdc:dobj-13-chhdnb22', 'was_generated_by': 'nmdc:wfnom-13-zphzyj28'}
data_object_set	emsl:output_724096	649b003c1ae706d7b5b149d3	{'id': 'nmdc:dobj-13-g07f3q16', 'alternative_identifiers': ['emsl:output_724096']}
data_object_set	nmdc:70251770dddbde83c5120bd654acb649	649b00401ae706d7b5b17105	{'id': 'nmdc:dobj-13-04b1en21', 'was_generated_by': 'nmdc:wfnom-13-b4nsph57'}
data_object_set	emsl:output_738853	649b003c1ae706d7b5b14aed	{'id': 'nmdc:dobj-13-8erts010', 'alternative_identifiers': ['emsl:output_738853']}
data_object_set	nmdc:cef47e4b67e9307d99243a105970d559	649b00401ae706d7b5b17109	{'id': 'nmdc:dobj-13-bgjd2x15', 'was_generated_by': 'nmdc:wfnom-13-6tes1s81'}
data_object_set	emsl:output_738857	649b003c1ae706d7b5b14aeb	{'id': 'nmdc:dobj-13-qtnc2g76', 'alternative_identifiers': ['emsl:output_738857']}
data_object_set	nmdc:16e6a9ce28a6592e7cf2dde9a5be2a67	649b00401ae706d7b5b1710f	{'id': 'nmdc:dobj-13-075tk026', 'was_generated_by': 'nmdc:wfnom-13-xa6y2w33'}
data_object_set	emsl:output_738852	649b003c1ae706d7b5b14ae8	{'id': 'nmdc:dobj-13-q6g89t15', 'alternative_identifiers': ['emsl:output_738852']}
data_object_set	nmdc:f9517748b1ea15c27735940370a20cf5	649b00401ae706d7b5b17104	{'id': 'nmdc:dobj-13-bw030r72', 'was_generated_by': 'nmdc:wfnom-13-g3hjwj56'}
data_object_set	emsl:output_738856	649b003c1ae706d7b5b14aef	{'id': 'nmdc:dobj-13-bbbg4q37', 'alternative_identifiers': ['emsl:output_738856']}
data_object_set	nmdc:661baa56c577a97e6245cdc7bd22f14f	649b00401ae706d7b5b17114	{'id': 'nmdc:dobj-13-swdbv340', 'was_generated_by': 'nmdc:wfnom-13-b1zdyt54'}
data_object_set	emsl:output_738855	649b003c1ae706d7b5b14aec	{'id': 'nmdc:dobj-13-wa94e035', 'alternative_identifiers': ['emsl:output_738855']}
data_object_set	nmdc:6be8b42a86b10826a50e50b6c00ec1de	649b00401ae706d7b5b1710b	{'id': 'nmdc:dobj-13-d9qcy603', 'was_generated_by': 'nmdc:wfnom-13-5js0pt31'}
data_object_set	emsl:output_739487	649b003c1ae706d7b5b14b4b	{'id': 'nmdc:dobj-13-e45pap58', 'alternative_identifiers': ['emsl:output_739487']}
data_object_set	nmdc:5375aff9f9f8e140a4e47c962cec7bfe	649b00401ae706d7b5b1710c	{'id': 'nmdc:dobj-13-d0rsy653', 'was_generated_by': 'nmdc:wfnom-13-v6jmz340'}
data_object_set	emsl:output_743599	649b003c1ae706d7b5b14b80	{'id': 'nmdc:dobj-13-419j3490', 'alternative_identifiers': ['emsl:output_743599']}
data_object_set	emsl:output_747974	649b003c1ae706d7b5b14bab	{'id': 'nmdc:dobj-13-f8mes724', 'alternative_identifiers': ['emsl:output_747974']}
data_object_set	nmdc:1bcc844e32581e3c3603969c77e15c8b	649b00401ae706d7b5b16f52	{'id': 'nmdc:dobj-13-m91xq479', 'was_generated_by': 'nmdc:wfnom-13-a52rrq26'}
data_object_set	emsl:output_748022	649b003c1ae706d7b5b14bcd	{'id': 'nmdc:dobj-13-dd48qj92', 'alternative_identifiers': ['emsl:output_748022']}
data_object_set	nmdc:180e54cc8e6095f11e7cd8bda87c2924	649b00401ae706d7b5b16f55	{'id': 'nmdc:dobj-13-4ws4gt64', 'was_generated_by': 'nmdc:wfnom-13-k4svcp69'}
data_object_set	emsl:output_713141	649b003c1ae706d7b5b148eb	{'id': 'nmdc:dobj-13-dsqfpd73', 'alternative_identifiers': ['emsl:output_713141']}
data_object_set	nmdc:50de366bcac2c7b2fdd497fdb1fb7ec6	649b00401ae706d7b5b16f7a	{'id': 'nmdc:dobj-13-fsfnx279', 'was_generated_by': 'nmdc:wfnom-13-p61g8987'}
data_object_set	emsl:output_713149	649b003c1ae706d7b5b148ee	{'id': 'nmdc:dobj-13-ycbp5e62', 'alternative_identifiers': ['emsl:output_713149']}
data_object_set	nmdc:b1bb190bcf51c2049dc9c8657afb25b6	649b00401ae706d7b5b16f82	{'id': 'nmdc:dobj-13-tp2h8t52', 'was_generated_by': 'nmdc:wfnom-13-zew5zn23'}
data_object_set	emsl:output_713144	649b003c1ae706d7b5b148e7	{'id': 'nmdc:dobj-13-zqrct121', 'alternative_identifiers': ['emsl:output_713144']}
data_object_set	nmdc:23f8aeee03ce3bb9a603849a11b4dc56	649b00401ae706d7b5b16f7f	{'id': 'nmdc:dobj-13-m7wqem63', 'was_generated_by': 'nmdc:wfnom-13-4rbs9f78'}
data_object_set	emsl:output_713154	649b003c1ae706d7b5b148f4	{'id': 'nmdc:dobj-13-nq88wn75', 'alternative_identifiers': ['emsl:output_713154']}
data_object_set	nmdc:747b6588b91101084413180d12b97c4c	649b00401ae706d7b5b16f63	{'id': 'nmdc:dobj-13-2e9txb08', 'was_generated_by': 'nmdc:wfnom-13-451trg21'}
data_object_set	emsl:output_713580	649b003c1ae706d7b5b148fb	{'id': 'nmdc:dobj-13-k86nk889', 'alternative_identifiers': ['emsl:output_713580']}
data_object_set	emsl:output_713589	649b003c1ae706d7b5b14903	{'id': 'nmdc:dobj-13-b51tn205', 'alternative_identifiers': ['emsl:output_713589']}
data_object_set	nmdc:cc339274ba68bc5dd60316e80640b9b9	649b00401ae706d7b5b16f64	{'id': 'nmdc:dobj-13-agxmvw79', 'was_generated_by': 'nmdc:wfnom-13-74a7f653'}
data_object_set	emsl:output_713598	649b003c1ae706d7b5b1490f	{'id': 'nmdc:dobj-13-nr7w5g53', 'alternative_identifiers': ['emsl:output_713598']}
data_object_set	nmdc:fb8af6e6a4436ea7cd0f0b3c6cb19d4e	649b00401ae706d7b5b16f65	{'id': 'nmdc:dobj-13-wthwe850', 'was_generated_by': 'nmdc:wfnom-13-xb6syd25'}
data_object_set	emsl:output_715126	649b003c1ae706d7b5b14915	{'id': 'nmdc:dobj-13-866sv898', 'alternative_identifiers': ['emsl:output_715126']}
data_object_set	nmdc:804776c8f0c2fc09d85d8535ac0288f0	649b00401ae706d7b5b16f66	{'id': 'nmdc:dobj-13-2sw0ej65', 'was_generated_by': 'nmdc:wfnom-13-7k79qd60'}
data_object_set	emsl:output_715127	649b003c1ae706d7b5b14917	{'id': 'nmdc:dobj-13-cpaa2k94', 'alternative_identifiers': ['emsl:output_715127']}
data_object_set	nmdc:32c8baecb2556deca6c13e5984360fd6	649b00401ae706d7b5b16f67	{'id': 'nmdc:dobj-13-fa7ha940', 'was_generated_by': 'nmdc:wfnom-13-x5e92a34'}
data_object_set	emsl:output_715128	649b003c1ae706d7b5b1491a	{'id': 'nmdc:dobj-13-gmh18404', 'alternative_identifiers': ['emsl:output_715128']}
data_object_set	nmdc:004a22c8b9b41d9f9e76426aa3c80727	649b00401ae706d7b5b16f69	{'id': 'nmdc:dobj-13-tey3vd57', 'was_generated_by': 'nmdc:wfnom-13-af2gjt60'}
data_object_set	emsl:output_715315	649b003c1ae706d7b5b14934	{'id': 'nmdc:dobj-13-657re719', 'alternative_identifiers': ['emsl:output_715315']}
data_object_set	emsl:output_715316	649b003c1ae706d7b5b14932	{'id': 'nmdc:dobj-13-55n5d084', 'alternative_identifiers': ['emsl:output_715316']}
